Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,16C,8,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,30,NA,0.1819985107877297,-0.018350130921604212,0.3596011963122273,-0.13603950460519817,-2.4580869059020154,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,15C,43,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,30,NA,0.1819985107877297,-0.018350130921604212,0.3596011963122273,-0.13603950460519817,-2.4580869059020154,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,16C,8,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,23,NA,-0.7487341561293784,-0.5508258597695633,-0.8909883299712543,0.8173899047888604,0.33259571433783597,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,16C,43,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,23,NA,-0.7487341561293784,-0.5508258597695633,-0.8909883299712543,0.8173899047888604,0.33259571433783597,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,26,NA,-0.34984872745061785,-0.28458799534558377,-0.3907525194578617,0.3406752000918311,0.6814310418678173,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,26,NA,-0.34984872745061785,-0.28458799534558377,-0.3907525194578617,0.3406752000918311,0.6814310418678173,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,30,NA,0.1819985107877297,0.24788773350237533,0.10948329105553097,-1.0894689139992568,0.6814310418678173,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,30,NA,0.1819985107877297,0.24788773350237533,0.10948329105553097,-1.0894689139992568,0.6814310418678173,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,34,NA,0.7138457490260772,0.7803634623503344,0.6097191015689236,-1.0894689139992568,-0.3650749407221269,-0.9358177715707762,NA,NA,-1.0768310489055364,0.6939768497017448
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,34,NA,0.7138457490260772,0.7803634623503344,0.6097191015689236,-1.0894689139992568,-0.3650749407221269,-0.9358177715707762,NA,NA,-1.0768310489055364,0.6939768497017448
HSP36,89,Male,Heritage,Sequential,96,2,0,0,0.75,30,3,45,Advanced,Native Range,9,11,0.75,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,20,NA,-1.1476195848081392,-1.349539453041502,-0.8909883299712543,-1.0894689139992568,1.030266369397799,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.1271862318414671
HSP36,89,Male,Heritage,Sequential,96,2,0,0,0.75,30,3,45,Advanced,Native Range,9,11,0.75,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Comparación,Receptiva,20,NA,-1.1476195848081392,-1.349539453041502,-0.8909883299712543,-1.0894689139992568,1.030266369397799,-0.9358177715707762,NA,NA,-1.081745932646825,-0.1271862318414671
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,13,NA,-2.0783522517252475,-2.1482530463134406,-1.8914599509980397,-1.0894689139992568,-0.01623961319214546,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,13,NA,-2.0783522517252475,-2.1482530463134406,-1.8914599509980397,-1.0894689139992568,-0.01623961319214546,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP42,92,Male,Heritage,Sequential,26,2,0,3,0,29,3,29,Intermediate,Intermediate,13,13,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,26,NA,-0.34984872745061785,-0.28458799534558377,-0.3907525194578617,0.3406752000918311,-1.7604162508420527,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP42,92,Male,Heritage,Sequential,26,2,0,3,0,29,3,29,Intermediate,Intermediate,13,13,0,B,15C,43,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,26,NA,-0.34984872745061785,-0.28458799534558377,-0.3907525194578617,0.3406752000918311,-1.7604162508420527,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP45,97,Female,Heritage,Sequential,20,2,0,4,0,38,4,44,Advanced,Advanced,14,14,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,28,NA,-0.08392510833144408,-0.018350130921604212,-0.14063461420116535,0.8173899047888604,0.8558487056328081,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP45,97,Female,Heritage,Sequential,20,2,0,4,0,38,4,44,Advanced,Advanced,14,14,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,28,NA,-0.08392510833144408,-0.018350130921604212,-0.14063461420116535,0.8173899047888604,0.8558487056328081,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP46,99,Male,Heritage,Sequential,23,2,0,3,0,29,8,37,Intermediate,Intermediate,15,15,0,A,15C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,30,NA,0.1819985107877297,0.24788773350237533,0.10948329105553097,0.3406752000918311,-0.3650749407221269,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP46,99,Male,Heritage,Sequential,23,2,0,3,0,29,8,37,Intermediate,Intermediate,15,15,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,30,NA,0.1819985107877297,0.24788773350237533,0.10948329105553097,0.3406752000918311,-0.3650749407221269,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,25,NA,-0.4828105370102047,-0.018350130921604212,-0.8909883299712543,-1.0894689139992568,-0.888327932017099,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Comparación,Receptiva,25,NA,-0.4828105370102047,-0.018350130921604212,-0.8909883299712543,-1.0894689139992568,-0.888327932017099,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,22,NA,-0.8816959656889654,-0.8170637241935429,-0.8909883299712543,0.8173899047888604,-0.888327932017099,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,22,NA,-0.8816959656889654,-0.8170637241935429,-0.8909883299712543,0.8173899047888604,-0.888327932017099,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,15C,8,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,37,NA,1.1127311777048379,1.3128391911982935,0.8598370068256199,0.8173899047888604,1.7279370244577616,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,37,NA,1.1127311777048379,1.3128391911982935,0.8598370068256199,0.8173899047888604,1.7279370244577616,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,26,NA,-0.34984872745061785,-0.5508258597695633,-0.14063461420116535,0.8173899047888604,0.8558487056328081,-0.9358177715707762,NA,NA,-1.0768310489055364,1.3978309195959264
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,26,NA,-0.34984872745061785,-0.5508258597695633,-0.14063461420116535,0.8173899047888604,0.8558487056328081,-0.9358177715707762,NA,NA,-1.081745932646825,1.3978309195959264
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,15C,8,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,26,NA,-0.34984872745061785,-0.28458799534558377,-0.3907525194578617,-1.0894689139992568,-0.19065727695713616,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,26,NA,-0.34984872745061785,-0.28458799534558377,-0.3907525194578617,-1.0894689139992568,-0.19065727695713616,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,15C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,25,NA,-0.4828105370102047,-0.28458799534558377,-0.640870424714558,-1.0894689139992568,0.6814310418678173,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,25,NA,-0.4828105370102047,-0.28458799534558377,-0.640870424714558,-1.0894689139992568,0.6814310418678173,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,42,NA,1.7775402255027724,1.8453149200462526,1.610190722595709,1.2941046094858897,0.6814310418678173,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,42,NA,1.7775402255027724,1.8453149200462526,1.610190722595709,1.2941046094858897,0.6814310418678173,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,15C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Comparación,Receptiva,43,NA,1.9105020350623592,1.8453149200462526,1.8603086278524052,0.8173899047888604,0.6814310418678173,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,43,NA,1.9105020350623592,1.8453149200462526,1.8603086278524052,0.8173899047888604,0.6814310418678173,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,16C,8,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,24,NA,-0.6157723465697916,-0.5508258597695633,-0.640870424714558,-1.0894689139992568,-1.411580923312071,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Comparación,Receptiva,24,NA,-0.6157723465697916,-0.5508258597695633,-0.640870424714558,-1.0894689139992568,-1.411580923312071,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,27,NA,-0.21688691789103096,-0.5508258597695633,0.10948329105553097,1.2941046094858897,-0.19065727695713616,-0.9358177715707762,NA,NA,-1.0768310489055364,1.8670669661920474
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,15C,43,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Comparación,Receptiva,27,NA,-0.21688691789103096,-0.5508258597695633,0.10948329105553097,1.2941046094858897,-0.19065727695713616,-0.9358177715707762,NA,NA,-1.081745932646825,1.8670669661920474
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,15C,8,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Comparación,Receptiva,38,NA,1.2456929872644247,1.046601326774314,1.3600728173390126,-0.6127542093022275,-0.7139102682521083,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,38,NA,1.2456929872644247,1.046601326774314,1.3600728173390126,-0.6127542093022275,-0.7139102682521083,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,15C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Comparación,Receptiva,34,NA,0.7138457490260772,0.5141255979263549,0.8598370068256199,-1.0894689139992568,1.5535193606927709,-0.9358177715707762,NA,NA,-1.081745932646825,4.447865222470713
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,34,NA,0.7138457490260772,0.5141255979263549,0.8598370068256199,-1.0894689139992568,1.5535193606927709,-0.9358177715707762,NA,NA,-1.0768310489055364,4.447865222470713
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,15C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Comparación,Receptiva,20,NA,-1.1476195848081392,-0.5508258597695633,-1.6413420457413435,0.3406752000918311,-0.01623961319214546,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,20,NA,-1.1476195848081392,-0.5508258597695633,-1.6413420457413435,0.3406752000918311,-0.01623961319214546,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,15C,8,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Comparación,Receptiva,16,NA,-1.6794668230464866,-1.6157773174654815,-1.6413420457413435,0.8173899047888604,-1.7604162508420527,-0.9358177715707762,NA,NA,-1.081745932646825,-0.4791132667885579
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,16C,43,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,16,NA,-1.6794668230464866,-1.6157773174654815,-1.6413420457413435,0.8173899047888604,-1.7604162508420527,-0.9358177715707762,NA,NA,-1.0768310489055364,-0.4791132667885579
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,7C,16,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,23,NA,-0.7487341561293784,-1.0833015886175223,-0.3907525194578617,-1.0894689139992568,1.030266369397799,1.5878924744482743,NA,NA,-1.1162482482887521,-0.36180425513952763
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,5C,41,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,23,NA,-0.7487341561293784,-1.0833015886175223,-0.3907525194578617,-1.0894689139992568,1.030266369397799,1.5878924744482743,NA,NA,0.988339735594371,-0.36180425513952763
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,7C,16,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,25,NA,-0.4828105370102047,-0.5508258597695633,-0.3907525194578617,-1.0894689139992568,-0.19065727695713616,1.5878924744482743,NA,NA,-1.1162482482887521,-0.4791132667885579
